"rgn_id","resilience.score"
18,0.700904974503266
13,0.700904974503266
11,0.700904974503266
6,0.700904974503266
5,0.700904974503266
12,0.700904974503266
7,0.700904974503266
8,0.700904974503266
2,0.700904974503266
10,0.700904974503266
9,0.700904974503266
16,0.700904974503266
15,0.700904974503266
1,0.700904974503266
3,0.700904974503266
17,0.700904974503266
4,0.700904974503266
19,0.700904974503266
14,0.700904974503266
