"rgn_id","pressure_score"
18,0.00987382
13,0.00987382
11,0.00987382
6,0.00987382
5,0.00987382
12,0.00987382
7,0.00987382
8,0.00987382
2,0.00987382
10,0.00987382
9,0.00987382
16,0.00987382
15,0.00987382
1,0.00987382
3,0.00987382
17,0.00987382
4,0.00987382
19,0.00987382
14,0.00987382
