"rgn_id","product","weight"
18,"corals",0.0188257639238031
13,"corals",0.0188257639238031
11,"corals",0.0188257639238031
6,"corals",0.0188257639238031
5,"corals",0.0188257639238031
12,"corals",0.0188257639238031
7,"corals",0.0188257639238031
8,"corals",0.0188257639238031
2,"corals",0.0188257639238031
10,"corals",0.0188257639238031
9,"corals",0.0188257639238031
16,"corals",0.0188257639238031
15,"corals",0.0188257639238031
1,"corals",0.0188257639238031
3,"corals",0.0188257639238031
17,"corals",0.0188257639238031
4,"corals",0.0188257639238031
19,"corals",0.0188257639238031
14,"corals",0.0188257639238031
18,"fish_oil",0.89497793419362
13,"fish_oil",0.89497793419362
11,"fish_oil",0.89497793419362
6,"fish_oil",0.89497793419362
5,"fish_oil",0.89497793419362
12,"fish_oil",0.89497793419362
7,"fish_oil",0.89497793419362
8,"fish_oil",0.89497793419362
2,"fish_oil",0.89497793419362
10,"fish_oil",0.89497793419362
9,"fish_oil",0.89497793419362
16,"fish_oil",0.89497793419362
15,"fish_oil",0.89497793419362
1,"fish_oil",0.89497793419362
3,"fish_oil",0.89497793419362
17,"fish_oil",0.89497793419362
4,"fish_oil",0.89497793419362
19,"fish_oil",0.89497793419362
14,"fish_oil",0.89497793419362
18,"seaweeds",0.0725657784481314
13,"seaweeds",0.0725657784481314
11,"seaweeds",0.0725657784481314
6,"seaweeds",0.0725657784481314
5,"seaweeds",0.0725657784481314
12,"seaweeds",0.0725657784481314
7,"seaweeds",0.0725657784481314
8,"seaweeds",0.0725657784481314
2,"seaweeds",0.0725657784481314
10,"seaweeds",0.0725657784481314
9,"seaweeds",0.0725657784481314
16,"seaweeds",0.0725657784481314
15,"seaweeds",0.0725657784481314
1,"seaweeds",0.0725657784481314
3,"seaweeds",0.0725657784481314
17,"seaweeds",0.0725657784481314
4,"seaweeds",0.0725657784481314
19,"seaweeds",0.0725657784481314
14,"seaweeds",0.0725657784481314
18,"sponges",0.013630523434445
13,"sponges",0.013630523434445
11,"sponges",0.013630523434445
6,"sponges",0.013630523434445
5,"sponges",0.013630523434445
12,"sponges",0.013630523434445
7,"sponges",0.013630523434445
8,"sponges",0.013630523434445
2,"sponges",0.013630523434445
10,"sponges",0.013630523434445
9,"sponges",0.013630523434445
16,"sponges",0.013630523434445
15,"sponges",0.013630523434445
1,"sponges",0.013630523434445
3,"sponges",0.013630523434445
17,"sponges",0.013630523434445
4,"sponges",0.013630523434445
19,"sponges",0.013630523434445
14,"sponges",0.013630523434445
