"rgn_id","trend.score"
18,-0.133849873161429
13,-0.133849873161429
11,-0.133849873161429
6,-0.133849873161429
5,-0.133849873161429
12,-0.133849873161429
7,-0.133849873161429
8,-0.133849873161429
2,-0.133849873161429
10,-0.133849873161429
9,-0.133849873161429
16,-0.133849873161429
15,-0.133849873161429
1,-0.133849873161429
3,-0.133849873161429
17,-0.133849873161429
4,-0.133849873161429
19,-0.133849873161429
14,-0.133849873161429
