"rgn_id","pressure_score"
18,0.000823323
13,0.000823323
11,0.000823323
6,0.000823323
5,0.000823323
12,0.000823323
7,0.000823323
8,0.000823323
2,0.000823323
10,0.000823323
9,0.000823323
16,0.000823323
15,0.000823323
1,0.000823323
3,0.000823323
17,0.000823323
4,0.000823323
19,0.000823323
14,0.000823323
